Date,Wanted temperature,Gain,Int 0,Int 1,Int 2,Int 3,Int 4,Int 5,Int 6,Int 7,Int 8,Int 9,Int 10,Int 11,Ext 0,Ext 1,Ext 2,Ext 3
2023-06-16 16:39:30.568625,35,-100.0,40.47754081341032,40.47413168753622,40.435849284530924,40.45896359223634,40.46451739577179,40.443436886123365,40.47278980865511,40.49266944384396,40.51384965657714,40.48449605910332,40.47984265631495,40.47396800500046,8.165626635738533,10.39742283228253,8.006033997814825,9.546760454157209
2023-06-16 16:39:32.403358,35,-100.0,40.48166089620688,40.47699020807688,40.43878049473752,40.46646328654842,40.49178803941162,40.45418458093888,40.46126130669649,40.49072950156822,40.482357548435004,40.47554264446852,40.48016302331696,40.459401067742505,8.128200225332535,10.407916360100671,8.058837394374791,9.529634170902227
2023-06-16 16:39:34.190362,35,-100.0,40.485162966583935,40.47233187830691,40.45333185969171,40.45516093033163,40.4865198468903,40.478419579052286,40.4997935069366,40.48296973246514,40.50290041368002,40.47933467890208,40.472153848266984,40.476430022565175,8.124585783665907,10.408344686295266,8.035773334229646,9.540551905538848
2023-06-16 16:39:36.012654,35,-100.0,40.471978701634995,40.475402141109825,40.45511152303145,40.45009071445867,40.48455718693136,40.47272962297347,40.48099477851758,40.48652629330405,40.471929698056776,40.47290928722297,40.478454399306315,40.48432899558534,8.120758844628199,10.38457482785384,8.029954163070954,9.56667270813898
2023-06-16 16:39:37.864431,35,-100.0,40.461163484294055,40.45115765207976,40.44265387965337,40.46192121816223,40.502324424454294,40.468409471135864,40.49106923518411,40.485664096737054,40.49674798195689,40.49071078220278,40.472153848266984,40.467094872632266,8.132665271918086,10.41005800593166,8.023057749149586,9.520215713977905
2023-06-16 16:39:39.731670,35,-100.0,40.47815882582981,40.493823717927455,40.446527264569255,40.453682117368686,40.481871441724415,40.469779275377086,40.49418504652429,40.494717160690605,40.48934420818837,40.4823893733069,40.47332852727431,40.473147332478874,8.130539038845939,10.413270544335319,8.028230020799697,9.52942010719488
2023-06-16 16:39:41.624096,35,-100.0,40.48299992311575,40.4972115941238,40.45720524460757,40.45611159580781,40.50294421180973,40.48084307886363,40.5049865258369,40.50560239234905,40.49622658943797,40.47764933026494,40.42100191694773,40.37282011671639,8.005581544421887,9.934657445237349,7.679189107086415,9.294170107760408
2023-06-16 16:39:43.497672,35,-100.0,40.48763501626186,40.486200996485664,40.466731677779016,40.46287188363842,40.50872889379395,40.46609134088154,40.45045982738388,40.49374718955274,40.49914638754389,40.4710132700062,40.485502473350294,40.47704552695637,8.13457891342108,10.441758711594218,8.04180834161457,9.512082161951582
2023-06-16 16:39:45.289322,35,-100.0,40.49124008870885,40.49350610453405,40.46495201443932,40.465829509564315,40.51595974627421,40.480316231078554,40.48411058985775,40.501291409514,40.49122122125646,40.489341436435126,40.48678394135828,40.47058273084897,8.145636097769227,10.409629673793802,8.028014504834346,9.53669847865018
2023-06-16 16:39:47.163665,35,-100.0,40.48866503696099,40.45592185298085,40.44370074044145,40.46456195559607,40.48972208156012,40.46577523221052,40.50031280882663,40.49342386584009,40.49236828479806,40.48502273055242,40.38095604169781,40.36348496678349,8.208596164007133,9.82780960672659,7.679618848761493,9.672282261341195
2023-06-16 16:39:49.029093,35,-100.0,40.48938605145039,40.48429531612523,40.46620824738503,40.46994905996109,40.4914781457339,40.44996979865827,40.46811609164485,40.511853317459845,40.4989378305363,40.47206661290439,40.48048339031896,40.47632743850001,8.118632819301126,10.428477694352921,8.017670213588246,9.51251023047655
2023-06-16 16:39:50.841739,35,-100.0,40.487120005912296,40.464815027996266,40.442863251811,40.46952654197166,40.514823469455884,40.47241351430245,40.49917034466857,40.497411524962494,40.504568869740524,40.47153994145529,40.48325990433629,40.474788677522035,8.127774991335912,10.421195163261643,7.993321699165961,9.540980071409933
2023-06-16 16:39:52.746542,35,-100.0,40.48464795623436,40.48588338309226,40.467359794251905,40.469737800966385,40.46493058734209,40.44828388574604,40.47175120487505,40.49460938611972,40.45785210004621,40.38442848377292,40.42324448596174,40.39272142536458,8.246473039885188,9.846570867513321,7.448213979054572,9.277932587356077
2023-06-16 16:39:54.623371,35,-100.0,40.48825302868137,40.464815027996266,40.43208058569387,40.47216727940549,40.485590165857126,40.46819873202184,40.48681095968588,40.486310744162296,40.48141904190096,40.46848524705049,40.494472749406256,40.48432899558532,8.13755574886892,10.405132276046686,8.025859367405587,9.54783092473383
2023-06-16 16:39:56.480286,35,-100.0,40.47671679685105,40.45655707976768,40.45312248753409,40.50977138046323,40.49664304036264,40.46904168847796,40.48255268418766,40.508512305762686,40.502483299664895,40.50345623127119,40.46339715021233,40.47355766873968,8.167753482210685,10.416911522269459,8.043748232771804,9.529634170902227
2023-06-16 16:39:58.389586,35,-100.0,40.47712880513067,40.47233187830689,40.46223017639035,40.4590692217337,40.490548464700716,40.428685148141305,40.46115744631846,40.489975079572076,40.40998826681025,40.41687144503794,40.4032749428371,40.37179427606442,8.236683496840158,10.182393754922941,7.677685023575407,9.52235621017013
2023-06-16 16:40:00.212445,35,-100.0,40.492785119757535,40.45221636339111,40.425485362729006,40.47565305281815,40.4790823986249,40.42436499630369,40.50550582772691,40.48954398128858,40.491846892279135,40.489657439304565,40.47930871131165,40.48340573899856,8.136492584997029,10.433190149556253,8.023057749149586,9.53819701944633
2023-06-16 16:40:02.018537,35,-100.0,40.48227890862635,40.49043584173109,40.460659885208216,40.505651830066455,40.49963867924735,40.47072760139018,40.500728250338646,40.50247692979364,40.51791651822463,40.48997344217401,40.48390063834027,40.48514966810689,8.132452646940521,10.419481689018426,8.044610417139893,9.53241703241207
2023-06-16 16:40:03.903008,35,-100.0,40.48196990241662,40.462909347635815,40.45364591792814,40.46255499514635,40.48032197333579,40.45450068960992,40.45056368776189,40.49579490639936,40.461918961693726,40.42171682236972,40.38287824370982,40.36748574532617,8.055294247300424,9.833352422500525,7.69358630740561,9.331567007073488
2023-06-16 16:40:05.729777,35,-100.0,40.48897404317073,40.46714419288125,40.47018631837967,40.45114700943222,40.49488697618888,40.437536190930516,40.444228204703535,40.48426302731566,40.46473448129583,40.488920099275845,40.48155128032564,40.48566258843291,8.141808497208217,10.416054811915558,8.027367959363005,9.539481497273584
2023-06-16 16:40:07.528942,35,-100.0,40.49577217978503,40.49403546018972,40.4632770371784,40.50755316101882,40.49282101833737,40.43448047377709,40.46427325765862,40.487819588154565,40.4782906867875,40.487024082059065,40.476211830292314,40.48268765054218,8.162861790983811,10.451184818341176,8.018963199104974,9.537982941090718
2023-06-16 16:40:09.422370,35,-100.0,40.473832738893435,40.48154266671569,40.47070974877372,40.4523089339031,40.49127154994876,40.442067081882165,40.481721801163594,40.48749626444193,40.49507952589638,40.43688496010402,40.41640998991908,40.37312786891198,8.170943821742128,9.979257030266638,7.698743942106887,9.682783861693963
2023-06-16 16:40:11.374626,35,-100.0,40.471978701635,40.5001759857956,40.477723716053795,40.47427986935258,40.495403465651755,40.44417447302247,40.45378335948008,40.482538634181644,40.48642441008248,40.488920099275845,40.47610504129166,40.47335250060927,8.118845420165371,10.374725594820518,8.025859367405587,9.55211289871852
2023-06-16 16:40:13.197712,35,-100.0,40.483617935535236,40.51245703700734,40.4937406861113,40.46160432967017,40.493027614122504,40.46862021024989,40.50093597109465,40.50333912636066,40.49935494455144,40.485233399132056,40.45250467214434,40.46524835945872,8.169242296897266,10.434046978949027,8.023273255822403,9.557893796356439
2023-06-16 16:40:15.101688,35,-100.0,40.47681979892093,40.478154790519376,40.452180312824844,40.464245067104,40.485900059534856,40.442488560110235,40.456276008552194,40.4876040390128,40.38871545203877,40.38463915235258,40.38490723472247,40.402672079688664,8.15541829079956,10.037110350191483,7.47824113517521,9.30720435097885
2023-06-16 16:40:16.962130,35,-100.0,40.47898284238913,40.46290934763583,40.44694600888446,40.47068846644257,40.481251654368954,40.436903973588414,40.49709313710845,40.49557935725762,40.50279613517625,40.47922934461224,40.48571605135162,40.47581451817401,8.182217026134197,10.381577152201032,8.0515081252193,9.505661309475386
2023-06-16 16:40:18.782395,35,-100.0,40.490622076289384,40.48990648607542,40.456681814213546,40.45083012094013,40.47866920705458,40.4636678410702,40.48307198607767,40.4791976224845,40.49080410724131,40.48017735322065,40.46617366422965,40.48340573899857,8.138193651648464,10.422051909307868,8.05107700631936,9.523640525444534
2023-06-16 16:40:20.645453,35,-100.0,40.483823939675055,40.475508012240965,40.46400983973007,40.46118181168076,40.48765612370862,40.48463638291615,40.49470434841431,40.495040484403226,40.49309823432452,40.47248795006368,40.436699900045696,40.39508085886411,8.150314439758631,10.008287143573114,7.691652252700976,9.544191362169045
2023-06-16 16:40:22.476639,35,-100.0,40.472390709914634,40.502611021811724,40.45940365226252,40.45220330440574,40.51172453267862,40.47557460101287,40.48452603136975,40.49601045554111,40.49977205856658,40.46922258707924,40.47311494927298,40.46155533311163,8.12671191283772,10.42226609674907,8.057543959909708,9.567315091774049
2023-06-16 16:40:24.308328,35,-100.0,40.499789260511676,40.48778906345272,40.44862098614539,40.464245067104,40.48383410168335,40.46040138480274,40.46957013693693,40.4964415538246,40.50728011083887,40.47954534748171,40.47856118830697,40.46565869571952,8.147975246274996,10.423551229206964,8.033186999552129,9.535414029396634
2023-06-16 16:40:26.225806,35,-100.0,40.48928304938048,40.495200042632206,40.47186129564058,40.45135826842692,40.47763622812884,40.45102349422842,40.46832381240088,40.48835846100894,40.4920554492867,40.42003147373258,40.400391639819105,40.383283691366465,8.168816919410517,10.034548022672084,7.847123097743008,9.508229611006584
2023-06-16 16:40:28.115557,35,-100.0,40.48753201419195,40.47222600717576,40.447678811436106,40.447555606522215,40.46957899250797,40.47452090544271,40.49470434841432,40.4655102519833,40.489239929684594,40.478176001714054,40.47557109628831,40.4821747302162,8.152441018327636,10.436831715616904,8.021764717595033,9.53434366509083
2023-06-16 16:40:29.887376,35,-100.0,40.50360033709847,40.48725970779704,40.482539275678924,40.45262582239517,40.510691553752864,40.46208729771499,40.469466276558926,40.484047478173906,40.486528688586255,40.492817467999245,40.48347348233762,40.476942942891164,8.14733729222229,10.429762891543817,8.040084021431028,9.542906835969802
2023-06-16 16:40:31.755250,35,-100.0,40.48310292518566,40.49837617656629,40.46202080423272,40.46012551670723,40.502737616024596,40.471886666517356,40.4909653748061,40.48728071530018,40.467132886882794,40.42582485967275,40.42986540400304,40.39323434569057,8.140532657105496,10.03646976346522,7.604223149901998,9.310196004858483
2023-06-16 16:40:33.611813,35,-100.0,40.47434774924302,40.467779419668055,40.456367755977126,40.47089972543726,40.47309112085554,40.44775703796097,40.463961676524626,40.49762707410424,40.490282714722404,40.48618140774046,40.457096599173035,40.469146553936206,8.13436628510243,10.411771349343553,8.06314894794474,9.558536134829296
2023-06-16 16:40:35.436271,35,-100.0,40.4992742501621,40.480801568797744,40.46034582697181,40.45051323244808,40.50810910643848,40.48136992664869,40.47102418222901,40.48835846100893,40.45889488508404,40.49734684246157,40.477920454302954,40.497562339995724,8.14840055083539,10.399564296186043,8.026721417528336,9.522142158904842
2023-06-16 16:40:37.263216,35,-100.0,40.48021886722808,40.49636462507469,40.46086925736584,40.46075929369135,40.50986517061229,40.46946316670601,40.488057284221966,40.48889733386332,40.48548590354845,40.487445419218346,40.47824082130498,40.46176050124202,8.16009700913338,10.426549923683694,8.059484117076977,9.550185992271167
2023-06-16 16:40:39.066336,35,-100.0,40.49051907421943,40.45952147143947,40.44527103162358,40.455160930331644,40.49137484784133,40.463457101956166,40.48141022002961,40.48911288300508,40.47453666065134,40.49134278794173,40.47599825229097,40.46688970450188,8.12543623088294,10.439616515219143,8.027798989273151,9.543549097419998
2023-06-16 16:40:40.860490,35,-100.0,40.4788798403192,40.49657636733694,40.49342662787487,40.46012551670723,40.495300167759176,40.45713492853527,40.475905619995295,40.48577187130792,40.49361962684344,40.48375871907461,40.4816580693263,40.48432899558534,8.143934927101213,10.436617502869865,8.039221871047914,9.539481497273584
2023-06-16 16:40:42.658387,35,-100.0,40.485162966583935,40.487259707797016,40.44903973046063,40.46170995916752,40.495713359329464,40.4573456676493,40.46686976710879,40.47790432763399,40.49080410724131,40.47343595867208,40.473221738273644,40.475096429717624,8.140320018388593,10.41198551894206,8.0017245868072,9.55147059326822
2023-06-16 16:40:44.543569,35,-100.0,40.47187569956508,40.47540214110983,40.45772867500161,40.45009071445868,40.499845275032484,40.4686202102499,40.470816461472985,40.49310054212746,40.49799932400229,40.47122393858583,40.47984265631497,40.47099306710975,8.150739752497827,10.414341409048689,8.048490326929539,9.56945639443552
2023-06-16 16:40:46.343813,35,-100.0,40.470536672656216,40.47010858455303,40.49740469886952,40.484525930595815,40.50211782866914,40.45829399366245,40.46770065013282,40.48792736272542,40.48527734654088,40.50345623127121,40.48699751935963,40.4793023763907,8.146486692022506,10.417982418575662,8.026074879330224,9.534129593328316
2023-06-16 16:40:48.218324,35,-100.0,40.4872230079822,40.50218753728718,40.47730497173855,40.45494967133692,40.48424729325362,40.44564964682067,40.45544512552815,40.48954398128856,40.47172114104923,40.482494707596736,40.48774504236428,40.4791997923255,8.14287170751038,10.42269447274731,8.00775780738934,9.567743349367504
2023-06-16 16:40:50.016193,35,-100.0,40.48979805973005,40.47931937296184,40.44820224183015,40.45188641591368,40.48342091011303,40.455343646066034,40.464896419926674,40.505063519494676,40.46661149436393,40.48618140774048,40.48304632633496,40.46504319132834,8.176473942145265,10.432761737093529,8.039652945430475,9.556823239575237
2023-06-16 16:40:51.817986,35,-100.0,40.472287707844735,40.468202904192594,40.45699587244997,40.490758070939656,40.49437048672603,40.43037106105352,40.45108298965192,40.48598742044967,40.48579873905981,40.46837991276065,40.48026981231762,40.481251473629435,8.132877897266837,10.428906091928013,8.039437408036974,9.53455773721953
2023-06-16 16:40:53.650193,35,-100.0,40.498347231532875,40.48673035214136,40.4620208042327,40.46498447358549,40.499845275032484,40.47863031816629,40.48483761250379,40.50215360608103,40.49163833527158,40.48607607345064,40.47332852727431,40.477558447282355,8.17264537042604,10.404275647425266,8.060777573421774,9.539481497273584
2023-06-16 16:40:55.452426,35,-100.0,40.47506876373241,40.50314037746739,40.46516138659694,40.454844041839586,40.51120804321575,40.48421490468809,40.49449662765831,40.490298403284704,40.49028271472243,40.4881827592471,40.49073513438293,40.483097986802974,8.150952409425201,10.42440799161767,8.015084286157787,9.52235621017013
2023-06-16 16:40:57.276052,35,-100.0,40.49144609284866,40.505469542352365,40.45668181421354,40.4723785384002,40.49912218978445,40.468830949363934,40.489095888002005,40.4915916981352,40.49424529786613,40.475647978758346,40.48080375732096,40.45775972269936,8.14542345013507,10.002096343876985,7.3776797717895874,9.059566809012438
2023-06-16 16:40:59.214048,35,-100.0,40.47908584445904,40.483024862551595,40.469872260143255,40.45378774686604,40.487139634245736,40.46187655860094,40.47185506525307,40.492022796418716,40.48298321945768,40.489025433565665,40.476959353296984,40.463812182545986,8.123735342383839,10.41198551894206,7.983842253922603,9.510797965148129
2023-06-16 16:41:01.028068,35,-100.0,40.476510792711196,40.45909798691494,40.445689775938796,40.46984343046374,40.47866920705458,40.46946316670599,40.50072825033866,40.49256166927309,40.49414101936234,40.48660274489975,40.478134032304304,40.47766103134754,8.12160926514133,10.408773013975576,8.007111375773547,9.507373504651184
2023-06-16 16:41:02.935886,35,-100.0,40.47558377408198,40.471908393782364,40.46641761954261,40.45590033681311,40.50635304226474,40.48179140487675,40.4724782275211,40.42940577073995,40.39653633982238,40.417819453646324,40.394091088779795,40.38359144356207,8.136917849431711,10.02088314856121,7.6768255559090335,9.289042246370968
2023-06-16 16:41:04.787683,35,-100.0,40.473008722334136,40.46513264138966,40.45720524460759,40.45537218932634,40.47567356816992,40.4522879289126,40.48411058985773,40.500429212947004,40.47349387561352,40.476385318787095,40.488812932370955,40.48053338517307,8.10311395711733,10.409629673793802,8.017454717415205,9.528349794149051
2023-06-16 16:41:06.604806,35,-100.0,40.48639899142291,40.478366532781614,40.48777357961928,40.457590408770756,40.47639665341793,40.43342677820696,40.476217201129295,40.4850174493118,40.49716509597202,40.486392076320115,40.48144449132498,40.47396800500046,8.142233780214497,10.423979609668379,8.040084021431028,9.553397519523344
2023-06-16 16:41:08.453416,35,-100.0,40.48547197279368,40.45698056429223,40.455320895189054,40.449456937474565,40.51244761792669,40.49095855633706,40.47652878226331,40.49126837442259,40.49695653896447,40.48597073916084,40.41929329293706,40.379693249084575,8.225405223661483,9.926763445243864,7.475667083333235,9.517647166825782
2023-06-16 16:41:10.298967,35,-100.0,40.48320592725557,40.47921350183071,40.43909455297395,40.46477321459078,40.49292431622995,40.45818862410544,40.467596789754815,40.48598742044967,40.48986560070728,40.48312671333565,40.468629811244995,40.465761279784715,8.12160926514133,10.397851122094494,8.034911216201124,9.557893796356439
2023-06-16 16:41:12.067326,35,-100.0,40.48464795623437,40.470108584553024,40.44160701886531,40.46223810665431,40.49395729515569,40.453868472267814,40.47393227281318,40.49159169813522,40.47370243262109,40.47722799310566,40.49831715343027,40.48073855330346,8.165413953139137,10.421837722238422,8.031462808777178,9.56945639443552
2023-06-16 16:41:13.926166,35,-100.0,40.483411931395395,40.4812250533223,40.45490215087382,40.457167890781335,40.490341868915564,40.480316231078525,40.49397732576829,40.47607215992912,40.48006342135175,40.48281071046618,40.43146723901307,40.37394854143356,8.139682104466488,9.97541530472887,7.460652885988736,9.305067498387416
2023-06-16 16:41:15.828746,35,-100.0,40.479497852738696,40.48101331106002,40.4518662545884,40.459174851231055,40.48559016585712,40.444069103465466,40.4815140804076,40.486310744162296,40.464525924288246,40.48175736756797,40.47033843525566,40.475609350043605,8.146061394152525,10.411128842777714,8.038359727136765,9.523212418889614
2023-06-16 16:41:17.626909,35,-100.0,40.483205927255575,40.46947335776624,40.45395997616455,40.47987823271229,40.48579676164225,40.46661818866663,40.47175120487504,40.48027536819327,40.49518380440018,40.484601393393156,40.47194027026564,40.48494449997652,8.123310123968224,10.397208687933073,8.03728205634809,9.555538583547957
2023-06-16 16:41:19.522672,35,-100.0,40.491137086638915,40.491706295304716,40.46003176873539,40.46023114620458,40.497572721395855,40.48800820874063,40.46967399731494,40.461307043719124,40.3929908706938,40.40423133025938,40.406905768859765,40.37620539086789,8.1811534715589,9.973921331591384,7.663074926002821,9.635855035806856
2023-06-16 16:41:21.394452,35,-100.0,40.474450751312936,40.48577751196115,40.458042733238045,40.453787746866055,40.486313251105145,40.44670334239081,40.4562760085522,40.492022796418695,40.474015268132426,40.48986810788425,40.47845439930631,40.46422251880678,8.100563100165516,10.407702197560468,8.023488762899149,9.51679099614364
2023-06-16 16:41:23.172581,35,-100.0,40.48464795623436,40.493294362271776,40.46233486246915,40.44702745903543,40.49271772044479,40.464932275754386,40.46396167652465,40.483293056177764,40.48100192788581,40.49713617388191,40.48347348233763,40.491920216409916,8.145636097769284,10.431476508639207,8.027798989273151,9.552969311121046
2023-06-16 16:41:24.982400,35,-100.0,40.478364829969635,40.45920385804608,40.42967280588128,40.4518864159137,40.480941760691245,40.486743774056464,40.47424385394718,40.482215310469,40.49142977826403,40.48217870472726,40.46403788421634,40.46258117376362,8.092060628532977,10.418410779700366,8.011420988463271,9.535199955802966
2023-06-16 16:41:26.779980,35,-100.0,40.47630478857137,40.48821254797727,40.45197094066722,40.447872495014266,40.48373080379078,40.46335173239917,40.4690508350469,40.49935146723826,40.451491111315555,40.48123069611888,40.48924008837362,40.47006981052299,8.133515775540332,10.440901828573885,8.042670511416077,9.518717388406003
2023-06-16 16:41:28.564082,35,-100.0,40.487017003842396,40.487259707797016,40.439094552973934,40.448083754008955,40.49003197523785,40.45407921138183,40.463130793500596,40.49331609126923,40.487675752127856,40.481125361829044,40.47354210527564,40.472121491826925,8.149463818741765,10.416483166349053,8.036635458728085,9.554253940730405
2023-06-16 16:41:30.486880,35,-100.0,40.48248491276619,40.49647049620584,40.472175353877006,40.45156952742162,40.42123557878283,40.35503182778789,40.3490920984503,40.36064559452125,40.419686167662014,40.43646362294474,40.3711314536365,40.365126311826636,8.21221310634337,9.807559033361372,7.441566127923863,9.334559234056655
2023-06-16 16:41:32.419967,35,-100.0,40.48578097900343,40.473284718487115,40.47971275155113,40.45220330440576,40.504493680198365,40.46387858018423,40.49657383521842,40.48792736272542,40.491534056767804,40.487024082059044,40.473862472277645,40.480328217042675,8.153504321556795,10.394853124578788,8.009912605664226,9.551256492185132
2023-06-16 16:41:34.260238,35,-100.0,40.478261827899736,40.450416554161784,40.46955820190684,40.452942710887235,40.48011537755064,40.47041149271916,40.47725580490935,40.49342386584008,40.48767575212786,40.48923610214531,40.477386509299656,40.478584287934304,8.141170575485148,10.428477694352921,8.053879308121793,9.553397519523344
2023-06-16 16:41:36.210924,35,-100.0,40.49618418806471,40.48323660481387,40.458356791474486,40.472906685886976,40.51265421371182,40.4728349925305,40.439242906559244,40.41097631912022,40.42719421993431,40.38284846942561,40.38095604169782,40.386874133648384,8.046369970789044,9.995265465898683,7.257930573417241,9.193146417514129
2023-06-16 16:41:38.042666,35,-100.0,40.487120005912296,40.48514228517429,40.45312248753411,40.47702623628374,40.49684963614781,40.47220277518841,40.49044607291609,40.48178421218553,40.47359815411728,40.48207337043744,40.470979169259664,40.466069031980304,8.173496153708811,10.398493559595465,8.004310214054613,9.51251023047655
2023-06-16 16:41:39.850344,35,-100.0,40.481866900346695,40.47582562563436,40.453541231849336,40.465301362077525,40.48827591106406,40.471992036074376,40.494185046524265,40.48911288300505,40.462544632716416,40.50103354260532,40.49522027241094,40.488740110388804,8.137981017017296,10.414983932336327,8.030816243906486,9.570741193667288
2023-06-16 16:41:41.674942,35,-100.0,40.4757897782218,40.452957461309055,40.44485228730835,40.5003703551988,40.502944211809734,40.47768199215317,40.49449662765831,40.48965175585945,40.49716509597202,40.47638531878709,40.485822840352284,40.476430022565175,8.164563226464452,10.394424845155584,8.061855464853124,9.567529220387144
2023-06-16 16:41:43.480619,35,-100.0,40.493403132177036,40.48461292951864,40.45814741931685,40.465723880066946,40.474537291351595,40.434375104220095,40.48982291064804,40.48480190017004,40.47849924379504,40.50208688550352,40.4905215563816,40.480635969238264,8.15052709594238,10.399136000436442,8.051292565566882,9.545047720299635
2023-06-16 16:41:45.297029,35,-100.0,40.48753201419197,40.4820720223714,40.461811432075095,40.458646703744286,40.48910229420466,40.473994057657656,40.46988171807096,40.48997507957208,40.478394965291265,40.48365338478477,40.48390063834029,40.483713491194166,8.146699341514818,10.404489804023626,8.036635458728085,9.536484402858889
2023-06-16 16:41:47.269532,35,-100.0,40.46621058571988,40.42871297227899,40.366337728202986,40.362523861152866,40.441378667834954,40.38738028179145,40.39624471006488,40.43371675357498,40.44158465345622,40.44952507488258,40.37518943566183,40.36717799313057,8.156481620064142,9.856165749248532,7.487036230973217,9.521714057471627
2023-06-16 16:41:49.168503,35,-100.0,40.485162966583935,40.470426197946466,40.45448340655861,40.45727352027869,40.503977190735476,40.464616167083356,40.47299752941113,40.500536987517876,40.49122122125646,40.49829485106995,40.49457953840694,40.483713491194166,8.154992961697644,10.425907340157721,8.057975103110778,9.556609129319952
2023-06-16 16:41:50.990149,35,-100.0,40.479085844459014,40.481119182191144,40.468930085433996,40.47702623628374,40.526496131316904,40.47220277518841,40.499481925802584,40.50377022464416,40.4776650157648,40.4916587908112,40.49500669440961,40.47591710223919,8.132240022334258,10.434475395879133,8.004525685612975,9.53990965948043
2023-06-16 16:41:52.924470,35,-100.0,40.48227890862638,40.49001235720653,40.50944359793236,40.46984343046372,40.4989155939993,40.46767188423677,40.423975430992414,40.382416057838135,40.420728952699825,40.405495341737215,40.38618870273048,40.41600800816427,7.981582183080491,9.834418375908513,7.83356761408794,9.390997301355867
2023-06-16 16:41:54.763173,35,-100.0,40.48217590655644,40.464920899127385,40.45814741931684,40.455477818823695,40.49406059304829,40.478103470381235,40.486187797417855,40.498704819813,40.49560091841529,40.47659598736672,40.47813403230431,40.47499384565242,8.158182966231891,10.414341409048689,8.040515099049685,9.539695578193857
2023-06-16 16:41:56.594836,35,-100.0,40.47578977822181,40.48080156879775,40.461602059917496,40.46572388006695,40.50428708441322,40.46893631892095,40.48203338229761,40.48038314276414,40.50988707343342,40.47512130730923,40.470872380258996,40.48597034062848,8.180728052338623,10.409629673793802,8.050214773378286,9.548473211479859
2023-06-16 16:41:58.519711,35,-100.0,40.48753201419197,40.520397371842535,40.460659885208216,40.46139307067547,40.495506763544334,40.4508127551144,40.49200397858616,40.49935146723825,40.398517631394235,40.401703307303656,40.40594466785375,40.395286026994484,8.135854691129907,10.032839833042374,7.444782783987705,9.48832664928375
2023-06-16 16:42:00.362944,35,-100.0,40.483308929325496,40.48323660481387,40.47238472603463,40.46825898800343,40.49612655089977,40.474837014113774,40.48795342384394,40.49590268097023,40.503108970687585,40.494818819505824,40.49094871238428,40.49058662356233,8.143934927101213,10.411128842777714,8.030600723091311,9.54183640754951
2023-06-16 16:42:02.181690,35,-100.0,40.49000406386987,40.49414133132086,40.477095599580956,40.44977382596663,40.4997419771399,40.463562471513185,40.47310138978912,40.50236915522278,40.482983219457665,40.49197479368067,40.47962907831364,40.47755844728235,8.14287170751038,10.407059712168461,8.042886054877954,9.556609129319952
2023-06-16 16:42:04.169665,35,-100.0,40.48454495416447,40.48175440897799,40.44631789241165,40.47364609236844,40.481251654368975,40.450391276886336,40.46333851425659,40.42240042363303,40.428549840483484,40.40138730443419,40.39526576778714,40.36215137393592,8.163712505746105,10.031345185958173,7.645888893828783,9.317248038662967
2023-06-16 16:42:06.000118,35,-100.0,40.46744661055878,40.4934002334029,40.487250149225254,40.4584354447496,40.51368719263756,40.486954513170474,40.48026775587153,40.48469412559916,40.515413834133874,40.46616789267441,40.49105550138495,40.482277314281376,8.15052709594238,10.456112388674683,8.089237306750306,9.509941841254602
2023-06-16 16:42:07.829691,35,-100.0,40.48444195209454,40.44988719850613,40.454378720479795,40.46128744117812,40.49571335932947,40.43279456086486,40.44485136697157,40.498704819813014,40.47860352229885,40.48607607345067,40.47642540829364,40.48658584501966,8.129688556009285,10.427620903668071,8.042023883458114,9.539053336532334
2023-06-16 16:42:09.724637,35,-100.0,40.482484912766175,40.478684146175034,40.453750604006935,40.459808628215164,40.49209793308934,40.43637712580337,40.4653118614387,40.49159169813519,40.48444311851063,40.42192749094938,40.43669990004571,40.38656638145275,8.207745134450079,10.143065264308404,7.4520741910863535,9.390569645711935
2023-06-16 16:42:11.557554,35,-100.0,40.47218470577481,40.47529626997869,40.446422578490434,40.461287441178115,40.50304750970232,40.46503764531139,40.485980076661825,40.49353164041098,40.49810360250607,40.48017735322064,40.484861739346286,40.4794049604559,8.165201270912064,10.45589814238349,8.079534330618685,9.520857858994816
2023-06-16 16:42:13.406351,35,-100.0,40.47414174510317,40.46809703306147,40.45071470772153,40.47343483337374,40.51719932098512,40.486322295828394,40.48940746913603,40.48092201561851,40.49017843621864,40.47627998449726,40.46606687522899,40.46832588141464,8.161798405905529,10.389713869423076,8.036419926996928,9.521714057471627
2023-06-16 16:42:15.230253,35,-100.0,40.482072904486515,40.47953111522414,40.439199239052755,40.46118181168077,40.484660484823955,40.455132906951995,40.46302693312257,40.484801900170034,40.49653942494933,40.47880800745299,40.47001806825367,40.47427575719604,8.167966168905878,10.446043216119392,8.022195726497557,9.541194154895152
2023-06-16 16:42:17.021768,35,-100.0,40.46651959192958,40.44618170891637,40.438571122579894,40.46688580453784,40.46513718312724,40.43606101713232,40.45004438587185,40.48361637989042,40.47902063631397,40.47638531878708,40.48678394135828,40.47786619947792,8.128625460813396,10.35481540774208,8.046765906388657,9.592798977776681
2023-06-16 16:42:18.849389,35,-100.0,40.465489571230435,40.4619565074556,40.43940861121035,40.45061886194545,40.487449527923474,40.439222103842766,40.48816114459996,40.48932843214681,40.49653942494933,40.474594635860086,40.47589146329032,40.474173173130865,8.144785509462281,10.421837722238422,8.06573595790394,9.55575269196845
